https://www.vanityfair.com/news/story/donald-trump-maga-candidates-2024,,Donald Trump Candidates Keep Delivering … for Democrats,20241001T003000Z,"https://media.vanityfair.com/photos/66facc01d6f97932cfbf37af/16:9/w_1280,c_limit/vf0924-Maga-candidates.jpg",vanityfair.com,English,United States
https://news.yahoo.com/news/2024-election-could-come-down-215900122.html,,The 2024 election could come down to a single tipping - point state,20241001T021500Z,https://s.yimg.com/ny/api/res/1.2/bEclP4K9LOe2.AclVGAgqg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/us.abcnews.go.com/dcd727ac1743568c1fe4e32c18fd29c6,news.yahoo.com,English,United States
https://www.yahoo.com/news/why-tuesday-vice-presidential-debate-175159884.html,,Why Tuesday vice presidential debate could matter more than history suggests,20241001T203000Z,https://media.zenfs.com/en/wjzy_articles_340/5e3c9aa25a98b120e874a37e53e8372a,yahoo.com,English,United States
https://nypost.com/2024/10/01/us-news/trump-sweeps-battlegrounds-in-latest-polls/,,Trump sweeps battlegrounds in latest polls,20241001T214500Z,https://nypost.com/wp-content/uploads/sites/2/2024/10/newspress-collage-w813dtibo-1727817909667.jpg?quality=75&strip=all&1727803606,nypost.com,English,United States
https://abc11.com/post/vance-walz-vp-debate-vice-presidential-could-matter-more-history-suggests/15380555/,https://abc11.com/amp/post/vance-walz-vp-debate-vice-presidential-could-matter-more-history-suggests/15380555/,Vance - Walz VP debate : Why the vice presidential debate could matter more than history suggests,20241001T194500Z,https://cdn.abcotvs.com/dip/images/15380575_100124-cc-ap-vance-walz-split-img.jpg,abc11.com,English,United States
https://www.ksl.com:443/article/51145733/how-the-vp-debate-between-vance-walz-could-impact-the-2024-election,,"How the VP debate between Vance , Walz could impact the 2024 election",20241001T231500Z,https://img.ksl.com/slc/3015/301555/30155517.jpg?filter=kslv2/responsive_story_lg,ksl.com,English,United States
https://abc7chicago.com/post/vance-walz-vp-debate-vice-presidential-could-matter-more-history-suggests/15380555/,https://abc7chicago.com/amp/post/vance-walz-vp-debate-vice-presidential-could-matter-more-history-suggests/15380555/,Vance - Walz VP debate : Why the vice presidential debate could matter more than history suggests,20241001T211500Z,https://cdn.abcotvs.com/dip/images/15380575_100124-cc-ap-vance-walz-split-img.jpg,abc7chicago.com,English,United States
https://www.tonyskansascity.com/2024/09/show-me-down-ballot-desperation.html,,Show - Me Down Ballot Desperation,20241001T050000Z,,tonyskansascity.com,English,United States
https://abc7ny.com/post/vance-walz-vp-debate-vice-presidential-could-matter-more-history-suggests/15380555/,https://abc7ny.com/amp/post/vance-walz-vp-debate-vice-presidential-could-matter-more-history-suggests/15380555/,Vance - Walz VP debate : Why the vice presidential debate could matter more than history suggests,20241001T204500Z,https://cdn.abcotvs.com/dip/images/15380575_100124-cc-ap-vance-walz-split-img.jpg,abc7ny.com,English,United States
https://abc7news.com/post/vance-walz-vp-debate-vice-presidential-could-matter-more-history-suggests/15380555/,https://abc7news.com/amp/post/vance-walz-vp-debate-vice-presidential-could-matter-more-history-suggests/15380555/,Vance - Walz VP debate : Why the vice presidential debate could matter more than history suggests,20241001T220000Z,https://cdn.abcotvs.com/dip/images/15380575_100124-cc-ap-vance-walz-split-img.jpg,abc7news.com,English,United States
https://ktvz.com/politics/cnn-us-politics/2024/09/30/hurricane-helene-hampers-early-voting-efforts-in-north-carolina/,,Hurricane Helene hampers early voting efforts in North Carolina,20241001T043000Z,https://ktvz.b-cdn.net/2024/09/cnn-L19jb21wb25lbnRzL2ltYWdlL2luc3RhbmNlcy9jbTFwa3BqZTgwMDBxM2I2bTRsNjR3Zzdy-L19jb21wb25lbnRzL2FydGljbGUvaW5zdGFuY2VzL2NtMXBrY2hkejAwMG0yY3FrYjN3NTE2Njk-300-860x573.jpg,ktvz.com,English,United States
https://www.ktbs.com/news/national/with-130-dead-from-hurricane-helene-biden-defends-us-government-response/article_ecab7e00-bc77-5b39-8cf0-e6bf1043f936.html,,"With 130 dead from Hurricane Helene , Biden defends US government response",20241001T050000Z,https://bloximages.newyork1.vip.townnews.com/ktbs.com/content/tncms/assets/v3/editorial/3/31/331274a9-1118-55ff-8807-7131ffa98168/66fab26d25fa3.image.jpg?crop=341%2C341%2C85%2C0,ktbs.com,English,United States
https://abc30.com/post/vance-walz-vp-debate-vice-presidential-could-matter-more-history-suggests/15380555/,https://abc30.com/amp/post/vance-walz-vp-debate-vice-presidential-could-matter-more-history-suggests/15380555/,Vance - Walz VP debate : Why the vice presidential debate could matter more than history suggests,20241001T214500Z,https://cdn.abcotvs.com/dip/images/15380575_100124-cc-ap-vance-walz-split-img.jpg,abc30.com,English,United States
https://www.nbcphiladelphia.com/decision-2024/vice-president-debate-walz-vance/3984624/,https://www.nbcphiladelphia.com/decision-2024/vice-president-debate-walz-vance/3984624/?amp=1,Why the Walz - Vance VP debate matchup matters – NBC10 Philadelphia,20241001T060000Z,https://media.nbcphiladelphia.com/2024/09/Quayle-Palin-Stockdale.png,nbcphiladelphia.com,English,United States
https://www.sfexaminer.com/news/politics/kamala-harris-california-fundraisers-lucrative-to-campaign/article_6ec3265c-7f85-11ef-b5d1-b7194b14191b.html,,Kamala Harris California fundraisers lucrative to campaign | Politics,20241001T034500Z,https://bloximages.chicago2.vip.townnews.com/sfexaminer.com/content/tncms/assets/v3/editorial/c/51/c51ed614-7f8e-11ef-a129-03ede6caf957/66fb4704b7fcc.image.jpg?crop=1763%2C926%2C0%2C124,sfexaminer.com,English,United States
https://watchingamerica.com/WA/2024/10/01/zelenskyys-victory-plan-hinges-on-harris-winning-the-presidency/,,Zelenskyy Victory Plan Hinges on Harris Winning the Presidency – Watching America,20241001T214500Z,,watchingamerica.com,English,United States
https://www.catholicnewsagency.com/news/259579/georgia-judge-s-blocking-of-6-week-abortion-law-is-terrible-step-backwards-bishops-say,https://www.catholicnewsagency.com/amp/news/259579/georgia-judge-s-blocking-of-6-week-abortion-law-is-terrible-step-backwards-bishops-say,"Georgia judge blocking of 6 - week abortion law is  terrible step backwards , bishops say",20241001T234500Z,https://www.catholicnewsagency.com/images/Ultrasound_heartbeat_Credit_liseykina_Shutterstock_CNA.jpg?jpg,catholicnewsagency.com,English,United States
https://www.nbcchicago.com/decision-2024/vice-president-debate-walz-vance/3561106/,https://www.nbcchicago.com/decision-2024/vice-president-debate-walz-vance/3561106/?amp=1,Why the Walz - Vance VP debate matchup matters – NBC Chicago,20241001T050000Z,https://media.nbcchicago.com/2024/09/Quayle-Palin-Stockdale.png,nbcchicago.com,English,United States
https://www.gjsentinel.com/news/national/with-130-dead-from-hurricane-helene-biden-defends-us-government-response/article_3d5f5608-7552-56f7-a304-3c23c1ac15e3.html,https://www.gjsentinel.com/news/national/with-130-dead-from-hurricane-helene-biden-defends-us-government-response/article_3d5f5608-7552-56f7-a304-3c23c1ac15e3.amp.html,"With 130 dead from Hurricane Helene , Biden defends US government response",20241001T054500Z,https://bloximages.newyork1.vip.townnews.com/gjsentinel.com/content/tncms/assets/v3/editorial/f/de/fde981c0-9e3d-50d8-802d-d7d49d34a828/66fab2ed3cd62.image.jpg?crop=341%2C341%2C85%2C0,gjsentinel.com,English,United States
https://www.baltimoresun.com/2024/10/01/hurricane-helene-ravages-key-swing-state-north-carolina/,,Key swing state faces  daunting  level of uncertainty after storm ravages multiple counties,20241001T203000Z,https://www.baltimoresun.com/wp-content/uploads/2024/10/Tropical_Weather_44576_33e51e.jpg,baltimoresun.com,English,United States
https://www.sun-sentinel.com/2024/10/01/why-the-vp-debate-matters/,,Why the VP debate could matter more than history suggests,20241001T173000Z,https://www.sun-sentinel.com/wp-content/uploads/2024/10/Election_2024_Debate_91797.jpg,sun-sentinel.com,English,United States
https://www.orlandosentinel.com/2024/10/01/why-the-vp-debate-matters/,,Why the VP debate could matter more than history suggests,20241001T190000Z,https://www.orlandosentinel.com/wp-content/uploads/2024/10/Election_2024_Debate_91797.jpg,orlandosentinel.com,English,United States
https://www.sandiegouniontribune.com/2024/10/01/hurricane-helene-ravages-key-swing-state-north-carolina/,,Key swing state faces  daunting  level of uncertainty after storm ravages multiple counties,20241001T203000Z,https://www.sandiegouniontribune.com/wp-content/uploads/2024/10/Tropical_Weather_44576_33e51e.jpg,sandiegouniontribune.com,English,United States
https://www.yahoo.com/news/key-swing-state-faces-daunting-195117341.html,,Key swing state faces  daunting  level of uncertainty after storm ravages multiple counties,20241001T221500Z,https://media.zenfs.com/en/wncn_articles_322/2e117142d91b338e32897ba971db4a8d,yahoo.com,English,United States
https://www.yahoo.com/news/helene-swath-destruction-could-unexpected-190716395.html,,Helene Swath Of Destruction Could Include An Unexpected Casualty Voting,20241001T194500Z,https://media.zenfs.com/en/the_huffington_post_584/b7f48868a4df07985a0ebbd2ca6bbe52,yahoo.com,English,United States
https://www.yahoo.com/news/key-swing-state-faces-daunting-193501027.html,,Key swing state faces  daunting  level of uncertainty after storm ravages multiple counties,20241001T200000Z,https://s.yimg.com/ny/api/res/1.2/iAD5dzMLHf84FwCW67fkNg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/ap.org/a9ee5a782a433f75b2fd027674fea8eb,yahoo.com,English,United States
https://www.newsweek.com/kamala-harris-latino-young-voters-polling-1961526,,Kamala Harris Has a Problem With Two Key Parts of the Democratic Base,20241001T223000Z,https://d.newsweek.com/en/full/2484097/harris-polls-latinos-young.jpg,newsweek.com,English,United States
https://www.ksat.com/news/politics/2024/10/01/key-swing-state-faces-daunting-level-of-uncertainty-after-storm-ravages-multiple-counties/,,Key swing state faces  daunting  level of uncertainty after storm ravages multiple counties,20241001T214500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/IVTNJSI535BYTJ3HZ4MNS6KEFE.jpg?_a=DATAg1fiZAA0",ksat.com,English,United States
https://www.click2houston.com/news/politics/2024/10/01/key-swing-state-faces-daunting-level-of-uncertainty-after-storm-ravages-multiple-counties/,,Key swing state faces  daunting  level of uncertainty after storm ravages multiple counties,20241001T211500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/IVTNJSI535BYTJ3HZ4MNS6KEFE.jpg?_a=DATAg1fiZAA0",click2houston.com,English,United States
https://www.capeandislands.org/2024-10-01/hurricane-helene-upends-election-planning-in-some-parts-of-north-carolina,https://www.capeandislands.org/2024-10-01/hurricane-helene-upends-election-planning-in-some-parts-of-north-carolina?_amp=true,Hurricane Helene upends election planning in some parts of North Carolina,20241001T234500Z,http://npr-brightspot.s3.amazonaws.com/d3/6b/d94a6dcc42168eec851ef9dcfca6/gettyimages-2175137968.jpg,capeandislands.org,English,United States
https://www.local10.com/news/politics/2024/10/01/key-swing-state-faces-daunting-level-of-uncertainty-after-storm-ravages-multiple-counties/,,Key swing state faces  daunting  level of uncertainty after storm ravages multiple counties,20241001T231500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/IVTNJSI535BYTJ3HZ4MNS6KEFE.jpg?_a=DATAg1fiZAA0",local10.com,English,United States
https://www.csmonitor.com/USA/Politics/2024/1001/dock-strike-workers-inflation-election,https://www.csmonitor.com/layout/set/amphtml/USA/Politics/2024/1001/dock-strike-workers-inflation-election,Dock strike threatens economy before election and holidays,20241001T220000Z,,csmonitor.com,English,United States
https://www.dailypress.com/2024/10/01/why-the-vp-debate-matters/,,Why the VP debate could matter more than history suggests,20241001T173000Z,https://www.dailypress.com/wp-content/uploads/2024/10/Election_2024_Debate_91797.jpg,dailypress.com,English,United States
https://www.zerohedge.com/markets/i-have-not-been-very-focused,,  I Have Not Been Very Focused On That  ,20241001T203000Z,https://assets.zerohedge.com/s3fs-public/styles/16_9_max_700/public/2024-10/port%20strike%20to%20begin.jpg?b3672e9&itok=rlPvXcQR,zerohedge.com,English,United States
https://www.washingtonexaminer.com/news/campaigns/presidential/3170647/vance-walz-debate-vice-presidential-expectations/,,Debate gives Vance and Walz chance to prove Trump and Harris right,20241001T114500Z,https://www.washingtonexaminer.com/wp-content/uploads/2024/08/walz-vance-diptych.webp,washingtonexaminer.com,English,United States
https://www.sun-sentinel.com/2024/10/01/hurricane-helene-ravages-key-swing-state-north-carolina/,,Key swing state faces  daunting  level of uncertainty after storm ravages multiple counties,20241001T220000Z,https://www.sun-sentinel.com/wp-content/uploads/2024/10/Tropical_Weather_44576_33e51e.jpg,sun-sentinel.com,English,United States
https://www.bostonherald.com/2024/10/01/hurricane-helene-ravages-key-swing-state-north-carolina/,https://www.bostonherald.com/2024/10/01/hurricane-helene-ravages-key-swing-state-north-carolina/amp/,Key swing state faces  daunting  level of uncertainty after storm ravages multiple counties,20241001T214500Z,https://www.bostonherald.com/wp-content/uploads/2024/10/Tropical_Weather_44576_33e51e.jpg,bostonherald.com,English,United States
https://www.capitalgazette.com/2024/10/01/why-the-vp-debate-matters/,,Why the VP debate could matter more than history suggests,20241001T173000Z,https://www.capitalgazette.com/wp-content/uploads/2024/10/Election_2024_Debate_91797.jpg,capitalgazette.com,English,United States
https://www.pilotonline.com/2024/10/01/hurricane-helene-ravages-key-swing-state-north-carolina/,,N . C . election faces  daunting  level of uncertainty after Helene,20241001T231500Z,https://www.pilotonline.com/wp-content/uploads/2024/10/Tropical_Weather_44576_33e51e.jpg,pilotonline.com,English,United States
https://www.durangoherald.com/articles/key-swing-state-faces-daunting-level-of-uncertainty-after-storm-ravages-multiple-counties/,,Key swing state faces  daunting  level of uncertainty after storm ravages multiple counties,20241001T221500Z,https://imengine.public.prod.dur.navigacloud.com/?uuid=922b46e1-5fb5-5449-a0ef-5f672a5f244f&function=fit&type=preview,durangoherald.com,English,United States
